variable,x,y
nao_winter,0.36666667926467655,0.6332792639732361
nao_winter,0.36666667932560304,0.6332792639732361
nao_winter,0.3666666793865296,0.6332792639732361
nao_winter,0.36666667944745607,0.6332792639732361
nao_winter,0.3666666795083826,0.6332792639732361
nao_winter,0.3666666795693091,0.6332792639732361
nao_winter,0.36666667963023564,0.6332792639732361
nao_winter,0.3666666796911621,0.6332792639732361
nao_winter,0.3666666797520886,0.6332792639732361
nao_winter,0.36666667981301515,0.6332792639732361
nao_winter,0.36666667987394164,0.6332792639732361
nao_winter,0.3666666799348682,0.6332792639732361
nao_winter,0.36666667999579466,0.6332792639732361
nao_winter,0.3666666800567212,0.6332792639732361
nao_winter,0.3666666801176477,0.6332792639732361
nao_winter,0.36666668017857423,0.6332792639732361
nao_winter,0.3666666802395007,0.6332792639732361
nao_winter,0.36666668030042726,0.6332792639732361
nao_winter,0.36666668036135375,0.6332792639732361
nao_winter,0.3666666804222803,0.6332792639732361
nao_winter,0.3666666804832068,0.6332792639732361
nao_winter,0.3666666805441333,0.6332792639732361
nao_winter,0.3666666806050598,0.6332792639732361
nao_winter,0.36666668066598634,0.6332792639732361
nao_winter,0.36666668072691283,0.6332792639732361
nao_winter,0.36666668078783937,0.6332792639732361
nao_winter,0.36666668084876586,0.6332792639732361
nao_winter,0.3666666809096924,0.6332792639732361
nao_winter,0.3666666809706189,0.6332792639732361
nao_winter,0.3666666810315454,0.6332792639732361
nao_winter,0.3666666810924719,0.6332792639732361
nao_winter,0.36666668115339845,0.6332792639732361
nao_winter,0.36666668121432494,0.6332792639732361
nao_winter,0.3666666812752515,0.6332792639732361
nao_winter,0.36666668133617797,0.6332792639732361
nao_winter,0.3666666813971045,0.6332792639732361
nao_winter,0.366666681458031,0.6332792639732361
nao_winter,0.36666668151895754,0.6332792639732361
nao_winter,0.366666681579884,0.6332792639732361
nao_winter,0.36666668164081057,0.6332792639732361
nao_winter,0.36666668170173705,0.6332792639732361
nao_winter,0.3666666817626636,0.6332792639732361
nao_winter,0.3666666818235901,0.6332792639732361
nao_winter,0.3666666818845166,0.6332792639732361
nao_winter,0.3666666819454431,0.6332792639732361
nao_winter,0.36666668200636965,0.6332792639732361
nao_winter,0.36666668206729613,0.6332792639732361
nao_winter,0.3666666821282227,0.6332792639732361
nao_winter,0.36666668218914916,0.6332792639732361
nao_winter,0.3666666822500757,0.6332792639732361
nao_winter,0.3666666823110022,0.6332792639732361
nao_winter,0.36666668237192873,0.6332792639732361
nao_winter,0.3666666824328552,0.6332792639732361
nao_winter,0.36666668249378176,0.6332792639732361
nao_winter,0.36666668255470825,0.6332792639732361
nao_winter,0.3666666826156348,0.6332792639732361
nao_winter,0.3666666826765613,0.6332792639732361
nao_winter,0.3666666827374878,0.6332792639732361
nao_winter,0.3666666827984143,0.6332792639732361
nao_winter,0.36666668285934084,0.6332792639732361
nao_winter,0.36666668292026733,0.6332792639732361
nao_winter,0.36666668298119387,0.6332792639732361
nao_winter,0.36666668304212036,0.6332792639732361
nao_winter,0.3666666831030469,0.6332792639732361
nao_winter,0.3666666831639734,0.6332792639732361
nao_winter,0.3666666832248999,0.6332792639732361
nao_winter,0.3666666832858264,0.6332792639732361
nao_winter,0.36666668334675295,0.6332792639732361
nao_winter,0.36666668340767944,0.6332792639732361
nao_winter,0.366666683468606,0.6332792639732361
nao_winter,0.36666668352953247,0.6332792639732361
nao_winter,0.366666683590459,0.6332792639732361
nao_winter,0.3666666836513855,0.6332792639732361
nao_winter,0.36666668371231204,0.6332792639732361
nao_winter,0.3666666837732385,0.6332792639732361
nao_winter,0.36666668383416506,0.6332792639732361
nao_winter,0.36666668389509155,0.6332792639732361
nao_winter,0.3666666839560181,0.6332792639732361
nao_winter,0.3666666840169446,0.6332792639732361
nao_winter,0.3666666840778711,0.6332792639732361
nao_winter,0.3666666841387976,0.6332792639732361
nao_winter,0.36666668419972415,0.6332792639732361
nao_winter,0.36666668426065063,0.6332792639732361
nao_winter,0.3666666843215772,0.6332792639732361
nao_winter,0.36666668438250366,0.6332792639732361
nao_winter,0.3666666844434302,0.6332792639732361
nao_winter,0.3666666845043567,0.6332792639732361
nao_winter,0.36666668456528323,0.6332792639732361
nao_winter,0.3666666846262097,0.6332792639732361
nao_winter,0.36666668468713626,0.6332792639732361
nao_winter,0.36666668474806274,0.6332792639732361
nao_winter,0.3666666848089893,0.6332792639732361
nao_winter,0.36666668486991577,0.6332792639732361
nao_winter,0.3666666849308423,0.6332792639732361
nao_winter,0.3666666849917688,0.6332792639732361
nao_winter,0.36666668505269534,0.6332792639732361
nao_winter,0.3666666851136218,0.6332792639732361
nao_winter,0.36666668517454837,0.6332792639732361
nao_winter,0.36666668523547485,0.6332792639732361
nao_winter,0.3666666852964014,0.6332792639732361
nao_winter,0.3666666853573279,0.6332792639732361
nao_winter,0.3666666854182544,0.6332792639732361
nao_winter,0.3666666854791809,0.6332792639732361
nao_winter,0.36666668554010745,0.6332792639732361
nao_winter,0.36666668560103394,0.6332792639732361
nao_winter,0.3666666856619605,0.6332792639732361
nao_winter,0.36666668572288696,0.6332792639732361
nao_winter,0.3666666857838135,0.6332792639732361
nao_winter,0.36666668584474,0.6332792639732361
nao_winter,0.36666668590566653,0.6332792639732361
nao_winter,0.366666685966593,0.6332792639732361
nao_winter,0.36666668602751956,0.6332792639732361
nao_winter,0.36666668608844605,0.6332792639732361
nao_winter,0.3666666861493726,0.6332792639732361
nao_winter,0.3666666862102991,0.6332792639732361
nao_winter,0.3666666862712256,0.6332792639732361
nao_winter,0.3666666863321521,0.6332792639732361
nao_winter,0.36666668639307864,0.6332792639732361
nao_winter,0.36666668645400513,0.6332792639732361
nao_winter,0.3666666865149317,0.6332792639732361
nao_winter,0.36666668657585816,0.6332792639732361
nao_winter,0.3666666866367847,0.6332792639732361
nao_winter,0.3666666866977112,0.6332792639732361
nao_winter,0.3666666867586377,0.6332792639732361
nao_winter,0.3666666868195642,0.6332792639732361
nao_winter,0.36666668688049076,0.6332792639732361
nao_winter,0.36666668694141724,0.6332792639732361
nao_winter,0.3666666870023438,0.6332792639732361
nao_winter,0.36666668706327027,0.6332792639732361
nao_winter,0.3666666871241968,0.6332792639732361
nao_winter,0.3666666871851233,0.6332792639732361
nao_winter,0.36666668724604984,0.6332792639732361
nao_winter,0.3666666873069763,0.6332792639732361
nao_winter,0.3666666873679028,0.6332792639732361
nao_winter,0.36666668742882935,0.6332792639732361
nao_winter,0.36666668748975584,0.6332792639732361
nao_winter,0.3666666875506824,0.6332792639732361
nao_winter,0.36666668761160887,0.6332792639732361
nao_winter,0.3666666876725354,0.6332792639732361
nao_winter,0.3666666877334619,0.6332792639732361
nao_winter,0.36666668779438844,0.6332792639732361
nao_winter,0.3666666878553149,0.6332792639732361
nao_winter,0.36666668791624146,0.6332792639732361
nao_winter,0.36666668797716795,0.6332792639732361
nao_winter,0.3666666880380945,0.6332792639732361
nao_winter,0.366666688099021,0.6332792639732361
nao_winter,0.3666666881599475,0.6332792639732361
nao_winter,0.366666688220874,0.6332792639732361
nao_winter,0.36666668828180055,0.6332792639732361
nao_winter,0.36666668834272703,0.6332792639732361
nao_winter,0.3666666884036536,0.6332792639732361
nao_winter,0.36666668846458006,0.6332792639732361
nao_winter,0.3666666885255066,0.6332792639732361
nao_winter,0.3666666885864331,0.6332792639732361
nao_winter,0.36666668864735963,0.6332792639732361
nao_winter,0.3666666887082861,0.6332792639732361
nao_winter,0.36666668876921266,0.6332792639732361
nao_winter,0.36666668883013914,0.6332792639732361
nao_winter,0.3666666888910657,0.6332792639732361
nao_winter,0.36666668895199217,0.6332792639732361
nao_winter,0.3666666890129187,0.6332792639732361
nao_winter,0.3666666890738452,0.6332792639732361
nao_winter,0.36666668913477174,0.6332792639732361
nao_winter,0.3666666891956982,0.6332792639732361
nao_winter,0.36666668925662477,0.6332792639732361
nao_winter,0.36666668931755125,0.6332792639732361
nao_winter,0.3666666893784778,0.6332792639732361
nao_winter,0.3666666894394043,0.6332792639732361
nao_winter,0.3666666895003308,0.6332792639732361
nao_winter,0.3666666895612573,3.386826620044303E-6
nao_winter,0.36666668962218385,3.386826620044303E-6
nao_winter,0.36666668968311034,3.386826620044303E-6
nao_winter,0.3666666897440369,3.386826620044303E-6
nao_winter,0.36666668980496336,3.386826620044303E-6
nao_winter,0.3666666898658899,3.386826620044303E-6
nao_winter,0.3666666899268164,3.386826620044303E-6
nao_winter,0.36666668998774293,3.386826620044303E-6
nao_winter,0.3666666900486694,3.386826620044303E-6
nao_winter,0.36666669010959596,3.386826620044303E-6
nao_winter,0.36666669017052245,3.386826620044303E-6
nao_winter,0.366666690231449,3.386826620044303E-6
nao_winter,0.3666666902923755,3.386826620044303E-6
nao_winter,0.366666690353302,3.386826620044303E-6
nao_winter,0.3666666904142285,3.386826620044303E-6
nao_winter,0.36666669047515504,3.386826620044303E-6
nao_winter,0.36666669053608153,3.386826620044303E-6
nao_winter,0.36666669059700807,3.386826620044303E-6
nao_winter,0.36666669065793456,3.386826620044303E-6
nao_winter,0.3666666907188611,3.386826620044303E-6
nao_winter,0.3666666907797876,3.386826620044303E-6
nao_winter,0.3666666908407141,3.386826620044303E-6
nao_winter,0.3666666909016406,3.386826620044303E-6
nao_winter,0.36666669096256715,3.386826620044303E-6
nao_winter,0.36666669102349364,3.386826620044303E-6
nao_winter,0.3666666910844202,3.386826620044303E-6
nao_winter,0.36666669114534667,3.386826620044303E-6
nao_winter,0.3666666912062732,3.386826620044303E-6
nao_winter,0.3666666912671997,3.386826620044303E-6
nao_winter,0.36666669132812624,3.386826620044303E-6
nao_winter,0.3666666913890527,3.386826620044303E-6
nao_winter,0.36666669144997927,3.386826620044303E-6
nao_winter,0.36666669151090575,3.386826620044303E-6
nao_winter,0.3666666915718323,3.386826620044303E-6
nao_winter,0.3666666916327588,3.386826620044303E-6
nao_winter,0.3666666916936853,3.386826620044303E-6
nao_winter,0.3666666917546118,3.386826620044303E-6
nao_winter,0.36666669181553835,3.386826620044303E-6
nao_winter,0.36666669187646483,3.386826620044303E-6
nao_winter,0.3666666919373914,3.386826620044303E-6
nao_winter,0.36666669199831786,3.386826620044303E-6
nao_winter,0.3666666920592444,3.386826620044303E-6
nao_winter,0.3666666921201709,3.386826620044303E-6
nao_winter,0.36666669218109743,3.386826620044303E-6
nao_winter,0.3666666922420239,3.386826620044303E-6
nao_winter,0.36666669230295046,3.386826620044303E-6
nao_winter,0.36666669236387694,3.386826620044303E-6
nao_winter,0.3666666924248035,3.386826620044303E-6
nao_winter,0.36666669248573,3.386826620044303E-6
nao_winter,0.3666666925466565,3.386826620044303E-6
nao_winter,0.366666692607583,3.386826620044303E-6
nao_winter,0.36666669266850954,3.386826620044303E-6
nao_winter,0.36666669272943603,3.386826620044303E-6
nao_winter,0.36666669279036257,3.386826620044303E-6
nao_winter,0.36666669285128906,3.386826620044303E-6
nao_winter,0.3666666929122156,3.386826620044303E-6
nao_winter,0.3666666929731421,3.386826620044303E-6
nao_winter,0.3666666930340686,3.386826620044303E-6
nao_winter,0.3666666930949951,3.386826620044303E-6
nao_winter,0.36666669315592165,3.386826620044303E-6
nao_winter,0.36666669321684814,3.386826620044303E-6
nao_winter,0.3666666932777747,3.386826620044303E-6
nao_winter,0.36666669333870117,3.386826620044303E-6
nao_winter,0.3666666933996277,3.386826620044303E-6
nao_winter,0.3666666934605542,3.386826620044303E-6
nao_winter,0.36666669352148074,3.386826620044303E-6
nao_winter,0.3666666935824072,3.386826620044303E-6
nao_winter,0.36666669364333376,3.386826620044303E-6
nao_winter,0.36666669370426025,3.386826620044303E-6
nao_winter,0.3666666937651868,3.386826620044303E-6
nao_winter,0.3666666938261133,3.386826620044303E-6
nao_winter,0.3666666938870398,3.386826620044303E-6
nao_winter,0.3666666939479663,3.386826620044303E-6
nao_winter,0.36666669400889285,3.386826620044303E-6
nao_winter,0.36666669406981933,3.386826620044303E-6
nao_winter,0.3666666941307459,3.386826620044303E-6
nao_winter,0.36666669419167236,3.386826620044303E-6
nao_winter,0.3666666942525989,3.386826620044303E-6
nao_winter,0.3666666943135254,3.386826620044303E-6
nao_winter,0.36666669437445193,3.386826620044303E-6
nao_winter,0.3666666944353784,3.386826620044303E-6
nao_winter,0.36666669449630496,3.386826620044303E-6
nao_winter,0.36666669455723144,3.386826620044303E-6
nao_winter,0.366666694618158,3.386826620044303E-6
nao_winter,0.36666669467908447,3.386826620044303E-6
nao_winter,0.366666694740011,3.386826620044303E-6
nao_winter,0.3666666948009375,3.386826620044303E-6
nao_winter,0.36666669486186404,3.386826620044303E-6
nao_winter,0.3666666949227905,3.386826620044303E-6
nao_winter,0.366666694983717,3.386826620044303E-6
nao_winter,0.36666669504464355,3.386826620044303E-6
nao_winter,0.36666669510557004,3.386826620044303E-6
nao_winter,0.3666666951664966,3.386826620044303E-6
nao_winter,0.36666669522742307,3.386826620044303E-6
nao_winter,0.3666666952883496,3.386826620044303E-6
nao_winter,0.3666666953492761,3.386826620044303E-6
nao_winter,0.36666669541020264,3.386826620044303E-6
nao_winter,0.3666666954711291,3.386826620044303E-6
nao_winter,0.36666669553205566,3.386826620044303E-6
nao_winter,0.36666669559298215,3.386826620044303E-6
nao_winter,0.3666666956539087,3.386826620044303E-6
nao_winter,0.3666666957148352,3.386826620044303E-6
nao_winter,0.3666666957757617,3.386826620044303E-6
nao_winter,0.3666666958366882,3.386826620044303E-6
nao_winter,0.36666669589761475,3.386826620044303E-6
nao_winter,0.36666669595854123,3.386826620044303E-6
nao_winter,0.3666666960194678,3.386826620044303E-6
nao_winter,0.36666669608039426,3.386826620044303E-6
nao_winter,0.3666666961413208,3.386826620044303E-6
nao_winter,0.3666666962022473,3.386826620044303E-6
nao_winter,0.36666669626317383,3.386826620044303E-6
nao_winter,0.3666666963241003,3.386826620044303E-6
nao_winter,0.36666669638502686,3.386826620044303E-6
nao_winter,0.36666669644595334,3.386826620044303E-6
nao_winter,0.3666666965068799,3.386826620044303E-6
nao_winter,0.36666669656780637,3.386826620044303E-6
nao_winter,0.3666666966287329,3.386826620044303E-6
nao_winter,0.3666666966896594,3.386826620044303E-6
nao_winter,0.36666669675058594,3.386826620044303E-6
nao_winter,0.3666666968115124,3.386826620044303E-6
nao_winter,0.36666669687243897,3.386826620044303E-6
nao_winter,0.36666669693336545,3.386826620044303E-6
nao_winter,0.366666696994292,3.386826620044303E-6
nao_winter,0.3666666970552185,3.386826620044303E-6
nao_winter,0.366666697116145,3.386826620044303E-6
nao_winter,0.3666666971770715,3.386826620044303E-6
nao_winter,0.36666669723799805,3.386826620044303E-6
nao_winter,0.36666669729892454,3.386826620044303E-6
nao_winter,0.3666666973598511,3.386826620044303E-6
nao_winter,0.36666669742077757,3.386826620044303E-6
nao_winter,0.3666666974817041,3.386826620044303E-6
nao_winter,0.3666666975426306,3.386826620044303E-6
nao_winter,0.36666669760355713,3.386826620044303E-6
nao_winter,0.3666666976644836,3.386826620044303E-6
nao_winter,0.36666669772541016,3.386826620044303E-6
nao_winter,0.36666669778633665,3.386826620044303E-6
nao_winter,0.3666666978472632,3.386826620044303E-6
nao_winter,0.3666666979081897,3.386826620044303E-6
nao_winter,0.3666666979691162,3.386826620044303E-6
nao_winter,0.3666666980300427,3.386826620044303E-6
nao_winter,0.36666669809096925,3.386826620044303E-6
nao_winter,0.36666669815189573,3.386826620044303E-6
nao_winter,0.3666666982128223,3.386826620044303E-6
nao_winter,0.36666669827374876,3.386826620044303E-6
nao_winter,0.3666666983346753,3.386826620044303E-6
nao_winter,0.3666666983956018,3.386826620044303E-6
nao_winter,0.36666669845652833,3.386826620044303E-6
nao_winter,0.3666666985174548,3.386826620044303E-6
nao_winter,0.36666669857838136,3.386826620044303E-6
nao_winter,0.36666669863930784,3.386826620044303E-6
nao_winter,0.3666666987002344,3.386826620044303E-6
nao_winter,0.36666669876116087,3.386826620044303E-6
nao_winter,0.3666666988220874,3.386826620044303E-6
nao_winter,0.3666666988830139,3.386826620044303E-6
nao_winter,0.36666669894394044,3.386826620044303E-6
nao_winter,0.3666666990048669,3.386826620044303E-6
nao_winter,0.36666669906579347,3.386826620044303E-6
nao_winter,0.36666669912671995,3.386826620044303E-6
nao_winter,0.3666666991876465,3.386826620044303E-6
nao_winter,0.366666699248573,3.386826620044303E-6
nao_winter,0.3666666993094995,3.386826620044303E-6
nao_winter,0.366666699370426,3.386826620044303E-6
nao_winter,0.36666669943135255,3.386826620044303E-6
nao_winter,0.36666669949227904,3.386826620044303E-6
nao_winter,0.3666666995532056,3.386826620044303E-6
nao_winter,0.36666669961413206,3.386826620044303E-6
nao_winter,0.3666666996750586,3.386826620044303E-6
nao_winter,0.3666666997359851,3.386826620044303E-6
nao_winter,0.36666669979691163,3.386826620044303E-6
nao_winter,0.3666666998578381,3.386826620044303E-6
nao_winter,0.36666669991876466,3.386826620044303E-6
nao_winter,0.36666669997969115,3.386826620044303E-6
nao_winter,0.3666667000406177,3.386826620044303E-6
nao_winter,0.3666667001015442,3.386826620044303E-6
nao_winter,0.3666667001624707,3.386826620044303E-6
nao_winter,0.3666667002233972,3.386826620044303E-6
nao_winter,0.36666670028432374,3.386826620044303E-6
nao_winter,0.36666670034525023,3.386826620044303E-6
nao_winter,0.36666670040617677,3.386826620044303E-6
nao_winter,0.36666670046710326,3.386826620044303E-6
nao_winter,0.3666667005280298,3.386826620044303E-6
nao_winter,0.3666667005889563,3.386826620044303E-6
nao_winter,0.3666667006498828,3.386826620044303E-6
nao_winter,0.3666667007108093,3.386826620044303E-6
nao_winter,0.36666670077173585,3.386826620044303E-6
nao_winter,0.36666670083266234,3.386826620044303E-6
nao_winter,0.3666667008935889,3.386826620044303E-6
nao_winter,0.36666670095451537,3.386826620044303E-6
nao_winter,0.3666667010154419,3.386826620044303E-6
nao_winter,0.3666667010763684,3.386826620044303E-6
nao_winter,0.36666670113729494,3.386826620044303E-6
nao_winter,0.3666667011982214,3.386826620044303E-6
nao_winter,0.36666670125914796,3.386826620044303E-6
nao_winter,0.36666670132007445,3.386826620044303E-6
nao_winter,0.366666701381001,3.386826620044303E-6
nao_winter,0.3666667014419275,3.386826620044303E-6
nao_winter,0.366666701502854,3.386826620044303E-6
nao_winter,0.3666667015637805,3.386826620044303E-6
nao_winter,0.36666670162470705,3.386826620044303E-6
nao_winter,0.36666670168563353,3.386826620044303E-6
nao_winter,0.3666667017465601,3.386826620044303E-6
nao_winter,0.36666670180748656,3.386826620044303E-6
nao_winter,0.3666667018684131,3.386826620044303E-6
nao_winter,0.3666667019293396,3.386826620044303E-6
nao_winter,0.36666670199026613,3.386826620044303E-6
nao_winter,0.3666667020511926,3.386826620044303E-6
nao_winter,0.36666670211211916,3.386826620044303E-6
nao_winter,0.36666670217304564,3.386826620044303E-6
nao_winter,0.3666667022339722,3.386826620044303E-6
nao_winter,0.36666670229489867,3.386826620044303E-6
nao_winter,0.3666667023558252,3.386826620044303E-6
nao_winter,0.3666667024167517,3.386826620044303E-6
nao_winter,0.36666670247767824,3.386826620044303E-6
nao_winter,0.3666667025386047,3.386826620044303E-6
