variable,x,y
o2_depth,115.58496227840001,2.4091839634365897E-14
o2_depth,116.51405729336003,2.6645352591003757E-14
o2_depth,117.44315230832001,2.942091015256665E-14
o2_depth,118.37224732328002,3.2529534621517087E-14
o2_depth,119.30134233824003,3.608224830031759E-14
o2_depth,120.23043735320002,3.985700658404312E-14
o2_depth,121.15953236816003,4.418687638008123E-14
o2_depth,122.08862738312004,4.907185768843192E-14
o2_depth,123.01772239808,5.4511950509095186E-14
o2_depth,123.94681741304001,6.050715484207103E-14
o2_depth,124.87591242799999,6.727951529228449E-14
o2_depth,125.80500744296,7.482903185973555E-14
o2_depth,126.73410245792002,8.337774914934926E-14
o2_depth,127.66319747288,9.29256671611256E-14
o2_depth,128.59229248784,1.0369483049998962E-13
o2_depth,129.52138750280002,1.156852391659413E-13
o2_depth,130.45048251776,1.2934098236883074E-13
o2_depth,131.37957753272002,1.4455103780619538E-13
o2_depth,132.30867254768003,1.617594946878853E-13
o2_depth,133.23776756264002,1.8118839761882555E-13
o2_depth,134.16686257760003,2.0305979120394113E-13
o2_depth,135.09595759256004,2.277067423506196E-13
o2_depth,136.02505260752,2.5568436257117355E-13
o2_depth,136.95414762248,2.87214696470528E-13
o2_depth,137.88324263744002,3.2296387786345804E-13
o2_depth,138.8123376524,3.6337599595981374E-13
o2_depth,139.74143266736002,4.092282068768327E-13
o2_depth,140.67052768232,4.6118664442929E-13
o2_depth,141.59962269728,5.201394870368858E-13
o2_depth,142.52871771224002,5.871969577242453E-13
o2_depth,143.4578127272,6.63358257213531E-13
o2_depth,144.38690774216002,7.499556531342932E-13
o2_depth,145.31600275712003,8.485434577210071E-13
o2_depth,146.24509777208002,9.60898027813073E-13
o2_depth,147.17419278704003,1.0889067425523535E-12
o2_depth,148.10328780200004,1.2350120925930241E-12
o2_depth,149.03238281696,1.4017675908917226E-12
o2_depth,149.96147783192,1.592392884219862E-12
o2_depth,150.89057284688002,1.8104406862562428E-12
o2_depth,151.81966786184,2.059796777587053E-12
o2_depth,152.74876287680001,2.3454571618231057E-12
o2_depth,153.67785789176003,2.6728619317850644E-12
o2_depth,154.60695290672,3.0483393587132923E-12
o2_depth,155.53604792168002,3.479327936872778E-12
o2_depth,156.46514293664004,3.974376383553135E-12
o2_depth,157.39423795160002,4.543476705975991E-12
o2_depth,158.32333296656003,5.1981752235974454E-12
o2_depth,159.25242798152001,5.951905635015464E-12
o2_depth,160.18152299648003,6.820433107179724E-12
o2_depth,161.11061801144004,7.821743253089153E-12
o2_depth,162.0397130264,8.977263377119016E-12
o2_depth,162.96880804136,1.0311640430415991E-11
o2_depth,163.89790305632002,1.1853851233922796E-11
o2_depth,164.82699807128,1.363742452298311E-11
o2_depth,165.75609308624,1.5701773214971126E-11
o2_depth,166.68518810120003,1.8092860543106326E-11
o2_depth,167.61428311616,2.0864754368687954E-11
o2_depth,168.54337813112002,2.4080293314909795E-11
o2_depth,169.47247314608003,2.7813529257514347E-11
o2_depth,170.40156816104002,3.2150837547817446E-11
o2_depth,171.33066317600003,3.719413665947968E-11
o2_depth,172.25975819096004,4.3062553523043334E-11
o2_depth,173.18885320592003,4.989642032882102E-11
o2_depth,174.11794822088,5.7860605195969583E-11
o2_depth,175.04704323584,6.714917510919349E-11
o2_depth,175.9761382508,7.799061396696061E-11
o2_depth,176.90523326576002,9.065415085274253E-11
o2_depth,177.83432828072,1.0545775364079191E-10
o2_depth,178.76342329568,1.2277578953501234E-10
o2_depth,179.69251831064003,1.4305090445532187E-10
o2_depth,180.6216133256,1.6680634651322634E-10
o2_depth,181.55070834056002,1.9466095402265182E-10
o2_depth,182.47980335552003,2.273469190683386E-10
o2_depth,183.40889837048002,2.65732547077846E-10
o2_depth,184.33799338544003,3.108444612820449E-10
o2_depth,185.26708840040004,3.639030188296033E-10
o2_depth,186.19618341536003,4.263559505446324E-10
o2_depth,187.12527843032,4.999229918922765E-10
o2_depth,188.05437344528002,5.866485075500805E-10
o2_depth,188.98346846024,6.8896643945493E-10
o2_depth,189.91256347520002,8.09769029608276E-10
o2_depth,190.84165849016003,9.525072952598634E-10
o2_depth,191.77075350512,1.1212940576044161E-9
o2_depth,192.69984852008002,1.3210366134330798E-9
o2_depth,193.62894353504,1.5575940537360111E-9
o2_depth,194.55803855000002,1.8379723298878048E-9
o2_depth,195.48713356496003,2.170533974776845E-9
o2_depth,196.41622857992002,2.56530086062412E-9
o2_depth,197.34532359488003,3.0342692802776128E-9
o2_depth,198.27441860984004,3.591815511683194E-9
o2_depth,199.20351362480002,4.255180652279478E-9
o2_depth,200.13260863976,5.045071471698748E-9
o2_depth,201.06170365472002,5.986314111083857E-9
o2_depth,201.99079866968,7.108791777454826E-9
o2_depth,202.91989368464002,8.448433064245364E-9
o2_depth,203.84898869960003,1.004848648733514E-8
o2_depth,204.77808371456,1.1961047263753244E-8
o2_depth,205.70717872952002,1.4248958457585559E-8
o2_depth,206.63627374448004,1.698790796922367E-8
o2_depth,207.56536875944002,2.0269393274929826E-8
o2_depth,208.49446377440003,2.4203918869147856E-8
o2_depth,209.42355878936002,2.892508987883957E-8
o2_depth,210.35265380432003,3.459466668687128E-8
o2_depth,211.28174881928004,4.140820308862203E-8
o2_depth,212.21084383424002,4.96029706198442E-8
o2_depth,213.1399388492,5.946660053268715E-8
o2_depth,214.06903386416002,7.134813984066568E-8
o2_depth,214.99812887912,8.567147347093851E-8
o2_depth,215.92722389408002,1.029521143891543E-7
o2_depth,216.85631890904003,1.2381607916722714E-7
o2_depth,217.785413924,1.490263201731068E-7
o2_depth,218.71450893896005,1.7951177255781658E-7
o2_depth,219.64360395392,2.1640487091190153E-7
o2_depth,220.57269896888002,2.610869671570981E-7
o2_depth,221.50179398384003,3.152454439714347E-7
o2_depth,222.43088899880004,3.809387862929725E-7
o2_depth,223.35998401376,4.606866639278451E-7
o2_depth,224.28907902872,5.575710133598477E-7
o2_depth,225.21817404368002,6.753654133717646E-7
o2_depth,226.14726905864003,8.186938771359564E-7
o2_depth,227.0763640736,9.93229718915245E-7
o2_depth,228.00545908856006,1.2059259688612656E-6
o2_depth,228.93455410352001,1.4653305697720498E-6
o2_depth,229.86364911848003,1.7819465938373469E-6
o2_depth,230.79274413344004,2.1686917079932755E-6
o2_depth,231.7218391484,2.641466153363581E-6
o2_depth,232.65093416336,3.219865675418987E-6
o2_depth,233.58002917832002,3.928014848497696E-6
o2_depth,234.50912419328003,4.7957059905456845E-6
o2_depth,235.43821920823999,5.859708835487254E-6
o2_depth,236.36731422320005,7.16545127943391E-6
o2_depth,237.29640923816,8.769101441430394E-6
o2_depth,238.22550425312002,1.0740192919911351E-5
o2_depth,239.15459926808003,1.3164721167413518E-5
o2_depth,240.08369428304005,1.614935536053963E-5
o2_depth,241.012789298,1.982634603336919E-5
o2_depth,241.94188431296007,2.435981878079474E-5
o2_depth,242.87097932792003,2.9953722332720645E-5
o2_depth,243.80007434288004,3.686123091029003E-5
o2_depth,244.72916935784005,4.5397577196126804E-5
o2_depth,245.6582643728,5.5955028074095026E-5
o2_depth,246.58735938776002,6.902225140947849E-5
o2_depth,247.51645440272003,8.520842675352469E-5
o2_depth,248.44554941768004,1.0527390986680984E-4
o2_depth,249.37464443264,1.301668817177415E-4
o2_depth,250.30373944760007,1.6107309784274548E-4
o2_depth,251.23283446256002,1.994747726712376E-4
o2_depth,252.16192947752003,2.472265041433275E-4
o2_depth,253.09102449248,3.066504723392427E-4
o2_depth,254.02011950744006,3.8065778790041804E-4
o2_depth,254.9492145224,4.72894636914134E-4
o2_depth,255.87830953736002,5.879402160644531E-4
o2_depth,256.80740455232,7.315430557355285E-4
o2_depth,257.73649956728,9.109288803301752E-4
o2_depth,258.66559458224003,0.0011351682478561997
o2_depth,259.59468959720004,0.0014156992547214031
o2_depth,260.52378461216006,0.0017668812070041895
o2_depth,261.45287962711996,0.002206843812018633
o2_depth,262.3819746420801,0.0027583898045122623
o2_depth,263.31106965704,0.003450245363637805
o2_depth,264.240164672,0.004318700172007084
o2_depth,265.16925968696,0.00540939113125205
o2_depth,266.09835470192,0.006780000403523445
o2_depth,267.02744971688,0.008503044955432415
o2_depth,267.95654473184004,0.01067010685801506
o2_depth,268.88563974680005,0.013396259397268295
o2_depth,269.81473476176006,0.016826076433062553
o2_depth,270.7438297767201,0.021141299977898598
o2_depth,271.67292479168,0.026568740606307983
o2_depth,272.60201980664,0.03339184820652008
o2_depth,273.5311148216,0.04196162894368172
o2_depth,274.46020983656,0.05271037667989731
o2_depth,275.38930485152,0.06616716086864471
o2_depth,276.31839986648004,0.08296849578619003
o2_depth,277.24749488144005,0.10387181490659714
o2_depth,278.17658989640006,0.12975265085697174
o2_depth,279.1056849113601,0.16159646213054657
o2_depth,280.0347799263201,0.200452983379364
o2_depth,280.96387494128,0.24735623598098755
o2_depth,281.8929699562401,0.30318957567214966
o2_depth,282.8220649712,0.3684563934803009
o2_depth,283.75115998616,0.44299277663230896
o2_depth,284.68025500112003,0.5255861878395081
o2_depth,285.60935001608004,0.6136221885681152
o2_depth,286.53844503104006,0.7028975486755371
o2_depth,287.46754004599995,0.7877998948097229
o2_depth,288.3966350609601,0.8621626496315002
o2_depth,289.32573007592,0.8875587582588196
o2_depth,290.25482509088,0.8945139646530151
o2_depth,291.18392010584,0.8231900930404663
o2_depth,292.1130151208,0.6902422308921814
o2_depth,293.04211013576,0.5476600527763367
o2_depth,293.97120515072004,0.41576045751571655
o2_depth,294.90030016568005,0.30537375807762146
o2_depth,295.82939518063995,0.21904869377613068
o2_depth,296.7584901956001,0.154558002948761
o2_depth,297.68758521056,0.10783340036869049
o2_depth,298.61668022552,0.07467175275087357
o2_depth,299.54577524048,0.05145438387989998
o2_depth,300.47487025544,0.035345930606126785
o2_depth,301.4039652704,0.024235421791672707
o2_depth,302.33306028536003,0.01660018600523472
o2_depth,303.26215530032005,0.011365490965545177
o2_depth,304.19125031528006,0.0077810222283005714
o2_depth,305.12034533024007,0.0053282612934708595
o2_depth,306.0494403452001,0.0036500878632068634
o2_depth,306.97853536016,0.0025017817970365286
o2_depth,307.9076303751201,0.0017157974652945995
o2_depth,308.83672539008,0.0011775175807997584
o2_depth,309.76582040504,8.086885791271925E-4
o2_depth,310.69491542000003,5.557875265367329E-4
o2_depth,311.62401043496004,3.8226376636885107E-4
o2_depth,312.55310544992005,2.6312071713618934E-4
o2_depth,313.48220046488007,1.8124985217582434E-4
o2_depth,314.4112954798401,1.2495226110331714E-4
o2_depth,315.3403904948,8.620760490885004E-5
o2_depth,316.2694855097601,5.952350693405606E-5
o2_depth,317.19858052472,4.113192335353233E-5
o2_depth,318.12767553968,2.8445076168281958E-5
o2_depth,319.05677055464,1.9687187887029722E-5
o2_depth,319.98586556960004,1.3636362382385414E-5
o2_depth,320.91496058456005,9.452839549339842E-6
o2_depth,321.84405559951995,6.5578979047131725E-6
o2_depth,322.7731506144801,4.553139206109336E-6
o2_depth,323.70224562944,3.163780547765782E-6
o2_depth,324.6313406444,2.2000908757036086E-6
o2_depth,325.56043565936,1.5311723018385237E-6
o2_depth,326.48953067432,1.0664645060387556E-6
o2_depth,327.41862568928,7.433833388859057E-7
o2_depth,328.34772070424003,5.185951295061386E-7
o2_depth,329.27681571920004,3.620620532274188E-7
o2_depth,330.20591073416006,2.529803566631017E-7
o2_depth,331.13500574912007,1.769006985341548E-7
o2_depth,332.0641007640801,1.238002482750744E-7
o2_depth,332.99319577904,8.670665607724004E-8
o2_depth,333.9222907940001,6.077535630311104E-8
o2_depth,334.85138580896,4.263356956357711E-8
o2_depth,335.78048082392,2.993056824607265E-8
o2_depth,336.70957583888,2.1029421759521938E-8
o2_depth,337.63867085384004,1.4786956548107355E-8
o2_depth,338.56776586880005,1.040577313204949E-8
o2_depth,339.49686088376006,7.328566198339104E-9
o2_depth,340.4259558987201,5.165385452698956E-9
o2_depth,341.35505091368,3.6436409445173013E-9
o2_depth,342.2841459286401,2.572216661889115E-9
o2_depth,343.2132409436,1.8173079707750617E-9
o2_depth,344.14233595856,1.2849572517126262E-9
o2_depth,345.07143097352,9.09270214677349E-10
o2_depth,346.00052598848004,6.439412336689543E-10
o2_depth,346.92962100344005,4.563927014089586E-10
o2_depth,347.85871601840006,3.2372793334900507E-10
o2_depth,348.7878110333601,2.2980573000097593E-10
o2_depth,349.71690604831997,1.6326218155171546E-10
o2_depth,350.6460010632801,1.1608047856270787E-10
o2_depth,351.57509607824,8.259848360836486E-11
o2_depth,352.5041910932,5.882128117917773E-11
o2_depth,353.43328610816,4.1921355276031136E-11
o2_depth,354.36238112312003,2.990063752150718E-11
o2_depth,355.29147613808004,2.1343926626116172E-11
o2_depth,356.22057115304005,1.52478030202019E-11
o2_depth,357.14966616800007,1.09016129457018E-11
o2_depth,358.0787611829601,7.800315948713887E-12
o2_depth,359.00785619792,5.5857540814940876E-12
o2_depth,359.9369512128801,4.0030201375884644E-12
o2_depth,360.86604622784,2.871036741680655E-12
o2_depth,361.7951412428,2.060907000611678E-12
o2_depth,362.72423625776,1.4804824033376462E-12
o2_depth,363.65333127272004,1.0643708137081376E-12
o2_depth,364.58242628768005,7.65831842386433E-13
o2_depth,365.51152130264006,5.514477763313153E-13
o2_depth,366.4406163176001,3.9734882051334353E-13
o2_depth,367.36971133256,2.865485626557529E-13
o2_depth,368.2988063475201,2.0683454948766666E-13
o2_depth,369.22790136248,1.4943601911454607E-13
o2_depth,370.15699637744,1.0802470029602773E-13
o2_depth,371.0860913924,7.815970093361102E-14
o2_depth,372.01518640736003,5.6621374255882984E-14
o2_depth,372.94428142232005,4.0967229608668276E-14
o2_depth,373.87337643728006,2.9753977059954195E-14
o2_depth,374.80247145224007,2.1538326677728037E-14
o2_depth,375.73156646719997,1.5654144647214707E-14
o2_depth,376.6606614821601,1.1435297153639112E-14
o2_depth,377.58975649712,8.326672684688674E-15
o2_depth,378.51885151208,5.995204332975845E-15
o2_depth,379.44794652704,4.440892098500626E-15
o2_depth,380.37704154200003,3.219646771412954E-15
o2_depth,381.30613655696004,2.3314683517128287E-15
o2_depth,382.23523157192005,1.6653345369377348E-15
o2_depth,383.16432658688007,1.2212453270876722E-15
o2_depth,384.0934216018401,8.881784197001252E-16
o2_depth,385.0225166168001,6.661338147750939E-16
o2_depth,385.95161163176,4.440892098500626E-16
o2_depth,386.88070664672,3.3306690738754696E-16
o2_depth,387.80980166168,2.220446049250313E-16
o2_depth,388.73889667664,2.220446049250313E-16
o2_depth,389.66799169160004,2.220446049250313E-16
o2_depth,390.59708670656005,2.220446049250313E-16
o2_depth,391.52618172152006,2.220446049250313E-16
o2_depth,392.4552767364801,2.220446049250313E-16
o2_depth,393.38437175143997,2.220446049250313E-16
o2_depth,394.3134667664001,2.220446049250313E-16
o2_depth,395.24256178136,2.220446049250313E-16
o2_depth,396.17165679632,2.220446049250313E-16
o2_depth,397.10075181128,2.220446049250313E-16
o2_depth,398.02984682624003,2.220446049250313E-16
o2_depth,398.95894184120004,2.220446049250313E-16
o2_depth,399.88803685616006,2.220446049250313E-16
o2_depth,400.81713187112007,2.220446049250313E-16
o2_depth,401.74622688607997,2.220446049250313E-16
o2_depth,402.6753219010401,2.220446049250313E-16
o2_depth,403.604416916,2.220446049250313E-16
o2_depth,404.53351193096,2.220446049250313E-16
o2_depth,405.46260694592,2.220446049250313E-16
o2_depth,406.39170196088,2.220446049250313E-16
o2_depth,407.32079697584004,2.220446049250313E-16
o2_depth,408.24989199080005,2.220446049250313E-16
o2_depth,409.17898700576006,2.220446049250313E-16
o2_depth,410.1080820207201,2.220446049250313E-16
o2_depth,411.0371770356801,2.220446049250313E-16
o2_depth,411.96627205064,2.220446049250313E-16
o2_depth,412.8953670656,2.220446049250313E-16
o2_depth,413.82446208056,2.220446049250313E-16
o2_depth,414.75355709552,2.220446049250313E-16
o2_depth,415.68265211048003,2.220446049250313E-16
o2_depth,416.61174712544005,2.220446049250313E-16
o2_depth,417.54084214040006,2.220446049250313E-16
o2_depth,418.46993715536007,2.220446049250313E-16
o2_depth,419.3990321703201,2.220446049250313E-16
o2_depth,420.3281271852801,2.220446049250313E-16
o2_depth,421.25722220024,2.220446049250313E-16
o2_depth,422.1863172152,2.220446049250313E-16
o2_depth,423.11541223016,2.220446049250313E-16
o2_depth,424.04450724512003,2.220446049250313E-16
o2_depth,424.97360226008004,2.220446049250313E-16
o2_depth,425.90269727504005,2.220446049250313E-16
o2_depth,426.83179229000007,2.220446049250313E-16
