variable,x,y
salinity_depth,30.495691551999997,2.783306918274775E-11
salinity_depth,30.532601655999997,3.4332314768903416E-11
salinity_depth,30.569511759999997,4.235944928154822E-11
salinity_depth,30.606421863999998,5.227718258282721E-11
salinity_depth,30.643331968,6.453271250705939E-11
salinity_depth,30.680242072,7.968237181188442E-11
salinity_depth,30.717152176,9.841250037112559E-11
salinity_depth,30.75406228,1.215775258245344E-10
salinity_depth,30.790972384,1.5023171595629492E-10
salinity_depth,30.827882488,1.8568857562684116E-10
salinity_depth,30.864792592,2.295694745413357E-10
salinity_depth,30.901702696,2.8389524064920124E-10
salinity_depth,30.9386128,3.51162099399005E-10
salinity_depth,30.975522904,4.344822279733762E-10
salinity_depth,31.012433008,5.377024381303386E-10
salinity_depth,31.049343112,6.656208917377171E-10
salinity_depth,31.086253216,8.241801685571204E-10
salinity_depth,31.123163319999996,1.0207581446763925E-9
salinity_depth,31.160073423999997,1.2645573477243488E-9
salinity_depth,31.196983527999997,1.5669663344652918E-9
salinity_depth,31.233893631999997,1.942208616156904E-9
salinity_depth,31.270803735999998,2.407894772460395E-9
salinity_depth,31.307713839999998,2.9860300898576497E-9
salinity_depth,31.344623944,3.7038745404061046E-9
salinity_depth,31.381534048,4.595507085980444E-9
salinity_depth,31.418444152,5.703165939507926E-9
salinity_depth,31.455354256,7.079680841570735E-9
salinity_depth,31.49226436,8.790563832405951E-9
salinity_depth,31.529174464,1.0917793780151896E-8
salinity_depth,31.566084568,1.356308310107579E-8
salinity_depth,31.602994672,1.685376993521004E-8
salinity_depth,31.639904776,2.0947927836800773E-8
salinity_depth,31.67681488,2.6043551315524383E-8
salinity_depth,31.713724984,3.23865485540864E-8
salinity_depth,31.750635088,4.028508726605651E-8
salinity_depth,31.787545191999996,5.0122103800731566E-8
salinity_depth,31.824455295999996,6.2377708331951E-8
salinity_depth,31.861365399999997,7.764969467416449E-8
salinity_depth,31.898275503999997,9.668418243791166E-8
salinity_depth,31.935185607999998,1.2041658692396595E-7
salinity_depth,31.972095711999998,1.5001077713350242E-7
salinity_depth,32.009005816,1.869277639343636E-7
salinity_depth,32.04591592,2.329889809971064E-7
salinity_depth,32.082826024,2.9046734084658965E-7
salinity_depth,32.119736128,3.6222579069544736E-7
salinity_depth,32.156646232,4.5182648023001093E-7
salinity_depth,32.193556336,5.637339768327365E-7
salinity_depth,32.23046644,7.035210387584812E-7
salinity_depth,32.267376544,8.782134841567313E-7
salinity_depth,32.304286648,1.0965624142045272E-6
salinity_depth,32.341196752,1.369546680507483E-6
salinity_depth,32.378106856,1.710884134809021E-6
salinity_depth,32.41501696,2.137885985575849E-6
salinity_depth,32.451927063999996,2.6721370431914693E-6
salinity_depth,32.488837167999996,3.340743205626495E-6
salinity_depth,32.525747272,4.177607934252592E-6
salinity_depth,32.562657376,5.225555469223764E-6
salinity_depth,32.59956748,6.538038178405259E-6
salinity_depth,32.636477584,8.182247256627306E-6
salinity_depth,32.673387688,1.0242546522931661E-5
salinity_depth,32.710297792,1.282458379137097E-5
salinity_depth,32.747207896,1.6061971109593287E-5
salinity_depth,32.784118,2.012168988585472E-5
salinity_depth,32.821028104,2.5213903427356854E-5
salinity_depth,32.857938208,3.160207052133046E-5
salinity_depth,32.894848312,3.9619688323000446E-5
salinity_depth,32.931758416,4.9683974793879315E-5
salinity_depth,32.96866852,6.23205560259521E-5
salinity_depth,33.005578623999995,7.818900485290214E-5
salinity_depth,33.042488727999995,9.812497592065483E-5
salinity_depth,33.079398831999995,1.2317500659264624E-4
salinity_depth,33.116308935999996,1.546587300254032E-4
salinity_depth,33.153219039999996,1.9423369667492807E-4
salinity_depth,33.190129144,2.440017560729757E-4
salinity_depth,33.227039248,3.065976488869637E-4
salinity_depth,33.263949352,3.8534647319465876E-4
salinity_depth,33.300859456,4.844397772103548E-4
salinity_depth,33.33776956,6.091477116569877E-4
salinity_depth,33.374679664,7.661590352654457E-4
salinity_depth,33.411589768,9.63865895755589E-4
salinity_depth,33.448499872,0.0012128676753491163
salinity_depth,33.485409976,0.0015264974208548665
salinity_depth,33.52232008,0.0019216820364817977
salinity_depth,33.559230184,0.002419662894681096
salinity_depth,33.596140288,0.0030472646467387676
salinity_depth,33.633050392,0.003838218515738845
salinity_depth,33.669960496,0.004835315048694611
salinity_depth,33.7068706,0.006092187017202377
salinity_depth,33.743780704,0.007676444482058287
salinity_depth,33.780690808,0.009672887623310089
salinity_depth,33.817600911999996,0.01218872144818306
salinity_depth,33.854511016,0.01535768061876297
salinity_depth,33.89142112,0.019347302615642548
salinity_depth,33.928331224,0.02436598762869835
salinity_depth,33.965241328,0.030674416571855545
salinity_depth,34.002151432,0.038593143224716187
salinity_depth,34.039061536,0.048516418784856796
salinity_depth,34.07597164,0.06092425808310509
salinity_depth,34.112881744,0.07639258354902267
salinity_depth,34.149791848,0.09560918807983398
salinity_depth,34.186701952,0.11936704814434052
salinity_depth,34.223612056,0.14856119453907013
salinity_depth,34.26052216,0.1841535121202469
salinity_depth,34.297432264,0.22712644934654236
salinity_depth,34.334342367999994,0.27835318446159363
salinity_depth,34.371252471999995,0.33844268321990967
salinity_depth,34.408162575999995,0.4074901342391968
salinity_depth,34.445072679999996,0.4848051071166992
salinity_depth,34.481982783999996,0.5685480237007141
salinity_depth,34.518892887999996,0.6555150151252747
salinity_depth,34.555802992,0.7411229014396667
salinity_depth,34.592713096,0.7770618200302124
salinity_depth,34.6296232,0.7917386889457703
salinity_depth,34.666533304,0.741279125213623
salinity_depth,34.703443408,0.6559272408485413
salinity_depth,34.740353512,0.5692006349563599
salinity_depth,34.777263616,0.47935959696769714
salinity_depth,34.81417372,0.26713213324546814
salinity_depth,34.851083824,0.13758988678455353
salinity_depth,34.887993928,0.06809554249048233
salinity_depth,34.924904032,0.033048562705516815
salinity_depth,34.961814136,0.015891069546341896
salinity_depth,34.99872424,0.0076081114821136
salinity_depth,35.035634344,0.0036357524804770947
salinity_depth,35.072544448,0.0017359433695673943
salinity_depth,35.109454552,8.286494412459433E-4
salinity_depth,35.146364656,3.955607826355845E-4
salinity_depth,35.18327476,1.8886428733821958E-4
salinity_depth,35.220184864000004,9.018619311973453E-5
salinity_depth,35.257094968,4.307539711589925E-5
salinity_depth,35.294005072,2.0578961994033307E-5
salinity_depth,35.330915176,9.834639968175907E-6
salinity_depth,35.36782528,4.700773843069328E-6
salinity_depth,35.404735384,2.2474491743196268E-6
salinity_depth,35.441645488,1.0747820624601445E-6
salinity_depth,35.478555592,5.14155033215502E-7
salinity_depth,35.51546569599999,2.4600555548204284E-7
salinity_depth,35.5523758,1.1773509100976298E-7
salinity_depth,35.58928590399999,5.636080402382504E-8
salinity_depth,35.626196007999994,2.6987251544596802E-8
salinity_depth,35.663106111999994,1.2926573589311374E-8
salinity_depth,35.700016215999995,6.192776513813669E-9
salinity_depth,35.736926319999995,2.96754709694369E-9
salinity_depth,35.773836423999995,1.4223945354885359E-9
salinity_depth,35.810746527999996,6.820022324660613E-10
salinity_depth,35.847656631999996,3.2706093389123225E-10
salinity_depth,35.884566736,2.560227585490793E-10
salinity_depth,35.92147684,2.560227585490793E-10
salinity_depth,35.958386944,2.560227585490793E-10
salinity_depth,35.995297048,2.560227585490793E-10
salinity_depth,36.032207152,2.560227585490793E-10
salinity_depth,36.069117256,2.560227585490793E-10
salinity_depth,36.10602736,2.560227585490793E-10
salinity_depth,36.142937464,2.560227585490793E-10
salinity_depth,36.179847568,2.560227585490793E-10
salinity_depth,36.216757672,2.560227585490793E-10
salinity_depth,36.253667776,2.560227585490793E-10
salinity_depth,36.29057788,2.560227585490793E-10
salinity_depth,36.327487984,2.560227585490793E-10
salinity_depth,36.364398088,2.560227585490793E-10
salinity_depth,36.401308192,2.560227585490793E-10
salinity_depth,36.438218296,2.560227585490793E-10
salinity_depth,36.4751284,2.560227585490793E-10
salinity_depth,36.512038504,2.560227585490793E-10
salinity_depth,36.548948607999996,2.560227585490793E-10
salinity_depth,36.585858712000004,2.560227585490793E-10
salinity_depth,36.622768816,2.560227585490793E-10
salinity_depth,36.65967892,2.560227585490793E-10
salinity_depth,36.696589024,2.560227585490793E-10
salinity_depth,36.733499128,2.560227585490793E-10
salinity_depth,36.770409232,2.560227585490793E-10
salinity_depth,36.807319336,2.560227585490793E-10
salinity_depth,36.84422943999999,2.560227585490793E-10
salinity_depth,36.881139544,2.560227585490793E-10
salinity_depth,36.91804964799999,2.560227585490793E-10
salinity_depth,36.95495975199999,2.560227585490793E-10
salinity_depth,36.991869856,2.560227585490793E-10
salinity_depth,37.028779959999994,2.560227585490793E-10
salinity_depth,37.065690063999995,2.560227585490793E-10
salinity_depth,37.102600167999995,2.560227585490793E-10
salinity_depth,37.139510271999995,2.560227585490793E-10
salinity_depth,37.176420375999996,2.560227585490793E-10
salinity_depth,37.213330479999996,2.560227585490793E-10
salinity_depth,37.250240584,2.560227585490793E-10
salinity_depth,37.287150688,2.560227585490793E-10
salinity_depth,37.324060792,2.560227585490793E-10
salinity_depth,37.360970896,2.560227585490793E-10
salinity_depth,37.397881,2.560227585490793E-10
