variable,x,y
o2_depth,142.52871771224002,1.2989609388114332E-14
o2_depth,143.4578127272,1.4876988529977098E-14
o2_depth,144.38690774216002,1.709743457922741E-14
o2_depth,145.31600275712003,1.9761969838327786E-14
o2_depth,146.24509777208002,2.2648549702353193E-14
o2_depth,147.17419278704003,2.609024107869118E-14
o2_depth,148.10328780200004,3.008704396734174E-14
o2_depth,149.03238281696,3.47499806707674E-14
o2_depth,149.96147783192,4.0190073491430667E-14
o2_depth,150.89057284688002,4.6407322429331543E-14
o2_depth,151.81966786184,5.3734794391857577E-14
o2_depth,152.74876287680001,6.228351168147128E-14
o2_depth,153.67785789176003,7.216449660063518E-14
o2_depth,154.60695290672,8.37108160567368E-14
o2_depth,155.53604792168002,9.725553695716371E-14
o2_depth,156.46514293664004,1.1302070390684094E-13
o2_depth,157.39423795160002,1.3145040611561853E-13
o2_depth,158.32333296656003,1.5309975509580909E-13
o2_depth,159.25242798152001,1.7841284005726266E-13
o2_depth,160.18152299648003,2.0816681711721685E-13
o2_depth,161.11061801144004,2.4302782009044677E-13
o2_depth,162.0397130264,2.8399504969911504E-13
o2_depth,162.96880804136,3.3217872896784684E-13
o2_depth,163.89790305632002,3.8891112552619234E-13
o2_depth,164.82699807128,4.557465516086268E-13
o2_depth,165.75609308624,5.344613640545504E-13
o2_depth,166.68518810120003,6.27387031215676E-13
o2_depth,167.61428311616,7.370770660486414E-13
o2_depth,168.54337813112002,8.668621376273222E-13
o2_depth,169.47247314608003,1.0202949596305189E-12
o2_depth,170.40156816104002,1.2019274464591945E-12
o2_depth,171.33066317600003,1.4173107132364748E-12
o2_depth,172.25975819096004,1.6726620089002608E-12
o2_depth,173.18885320592003,1.975863916925391E-12
o2_depth,174.11794822088,2.336020266113792E-12
o2_depth,175.04704323584,2.7644553313166398E-12
o2_depth,175.9761382508,3.2742697442245117E-12
o2_depth,176.90523326576002,3.881561738694472E-12
o2_depth,177.83432828072,4.605760217657462E-12
o2_depth,178.76342329568,5.469846797723221E-12
o2_depth,179.69251831064003,6.502021143717229E-12
o2_depth,180.6216133256,7.735700968680703E-12
o2_depth,181.55070834056002,9.211853502222311E-12
o2_depth,182.47980335552003,1.0979439579728023E-11
o2_depth,183.40889837048002,1.3097967155317747E-11
o2_depth,184.33799338544003,1.563926765868473E-11
o2_depth,185.26708840040004,1.8690382574959585E-11
o2_depth,186.19618341536003,2.2356783091481702E-11
o2_depth,187.12527843032,2.6766255878385437E-11
o2_depth,188.05437344528002,3.207423215911831E-11
o2_depth,188.98346846024,3.84694498478666E-11
o2_depth,189.91256347520002,4.6181058976912936E-11
o2_depth,190.84165849016003,5.5488058592345624E-11
o2_depth,191.77075350512,6.673062102890981E-11
o2_depth,192.69984852008002,8.032297049709314E-11
o2_depth,193.62894353504,9.677059154000744E-11
o2_depth,194.55803855000002,1.1669099020394924E-10
o2_depth,195.48713356496003,1.4083778587803408E-10
o2_depth,196.41622857992002,1.7013368491802794E-10
o2_depth,197.34532359488003,2.0570767311767213E-10
o2_depth,198.27441860984004,2.4894297734334714E-10
o2_depth,199.20351362480002,3.0153535224286543E-10
o2_depth,200.13260863976,3.655672431435164E-10
o2_depth,201.06170365472002,4.435922740242404E-10
o2_depth,201.99079866968,5.387531532008438E-10
o2_depth,202.91989368464002,6.549149000889543E-10
o2_depth,203.84898869960003,7.9683615261672E-10
o2_depth,204.77808371456,9.703809977779088E-10
o2_depth,205.70717872952002,1.1827858692470272E-9
o2_depth,206.63627374448004,1.442971298004636E-9
o2_depth,207.56536875944002,1.761969459224133E-9
o2_depth,208.49446377440003,2.153417444361594E-9
o2_depth,209.42355878936002,2.634190199302111E-9
o2_depth,210.35265380432003,3.225200329026734E-9
o2_depth,211.28174881928004,3.952336680157487E-9
o2_depth,212.21084383424002,4.847751089442909E-9
o2_depth,213.1399388492,5.9513540762168304E-9
o2_depth,214.06903386416002,7.312745076148985E-9
o2_depth,214.99812887912,8.993612965468856E-9
o2_depth,215.92722389408002,1.10707896183726E-8
o2_depth,216.85631890904003,1.363988388902726E-8
o2_depth,217.785413924,1.6820226989011644E-8
o2_depth,218.71450893896005,2.0760708707712183E-8
o2_depth,219.64360395392,2.564729761900253E-8
o2_depth,220.57269896888002,3.171248152966655E-8
o2_depth,221.50179398384003,3.9247268546205305E-8
o2_depth,222.43088899880004,4.861567504121922E-8
o2_depth,223.35998401376,6.02743170929898E-8
o2_depth,224.28907902872,7.47958424085482E-8
o2_depth,225.21817404368002,9.289914260079968E-8
o2_depth,226.14726905864003,1.1548753064971606E-7
o2_depth,227.0763640736,1.436974912394362E-7
o2_depth,228.00545908856006,1.7895790449529159E-7
o2_depth,228.93455410352001,2.230702591532463E-7
o2_depth,229.86364911848003,2.7830537874251604E-7
o2_depth,230.79274413344004,3.4752869737531E-7
o2_depth,231.7218391484,4.3435906604827323E-7
o2_depth,232.65093416336,5.433726641967951E-7
o2_depth,233.58002917832002,6.803529686294496E-7
o2_depth,234.50912419328003,8.526285455445759E-7
o2_depth,235.43821920823999,1.069484710569668E-6
o2_depth,236.36731422320005,1.3426982832243084E-6
o2_depth,237.29640923816,1.6872186279215384E-6
o2_depth,238.22550425312002,2.122047362718149E-6
o2_depth,239.15459926808003,2.6713221359386807E-6
o2_depth,240.08369428304005,3.3657865969871636E-6
o2_depth,241.012789298,4.244592219038168E-6
o2_depth,241.94188431296007,5.357650934456615E-6
o2_depth,242.87097932792003,6.768674666091101E-6
o2_depth,243.80007434288004,8.558945410186425E-6
o2_depth,244.72916935784005,1.0832429325091653E-5
o2_depth,245.6582643728,1.3722097719437443E-5
o2_depth,246.58735938776002,1.7398191630491056E-5
o2_depth,247.51645440272003,2.2078857000451535E-5
o2_depth,248.44554941768004,2.8043981728842482E-5
o2_depth,249.37464443264,3.565248698578216E-5
o2_depth,250.30373944760007,4.536581036518328E-5
o2_depth,251.23283446256002,5.777713886345737E-5
o2_depth,252.16192947752003,7.36498404876329E-5
o2_depth,253.09102449248,9.396707901032642E-5
o2_depth,254.02011950744006,1.199967009597458E-4
o2_depth,254.9492145224,1.5337290824390948E-4
o2_depth,255.87830953736002,1.962072856258601E-4
o2_depth,256.80740455232,2.5122801889665425E-4
o2_depth,257.73649956728,3.219648788217455E-4
o2_depth,258.66559458224003,4.129810258746147E-4
o2_depth,259.59468959720004,5.301987403072417E-4
o2_depth,260.52378461216006,6.812798092141747E-4
o2_depth,261.45287962711996,8.761844364926219E-4
o2_depth,262.3819746420801,0.001127826632000506
o2_depth,263.31106965704,0.0014529768377542496
o2_depth,264.240164672,0.0018734713084995747
o2_depth,265.16925968696,0.0024176528677344322
o2_depth,266.09835470192,0.003122472669929266
o2_depth,267.02744971688,0.004035926423966885
o2_depth,267.95654473184004,0.005220611114054918
o2_depth,268.88563974680005,0.0067578935995697975
o2_depth,269.81473476176006,0.008753587491810322
o2_depth,270.7438297767201,0.01134546473622322
o2_depth,271.67292479168,0.014712024480104446
o2_depth,272.60201980664,0.01908496394753456
o2_depth,273.5311148216,0.024763187393546104
o2_depth,274.46020983656,0.03213100507855415
o2_depth,275.38930485152,0.04168061912059784
o2_depth,276.31839986648004,0.05403491109609604
o2_depth,277.24749488144005,0.0699763149023056
o2_depth,278.17658989640006,0.09046772867441177
o2_depth,279.1056849113601,0.11667220294475555
o2_depth,280.0347799263201,0.1499425172805786
o2_depth,280.96387494128,0.1917741447687149
o2_depth,281.8929699562401,0.24369005858898163
o2_depth,282.8220649712,0.3069971203804016
o2_depth,283.75115998616,0.38241225481033325
o2_depth,284.68025500112003,0.46948733925819397
o2_depth,285.60935001608004,0.5659322142601013
o2_depth,286.53844503104006,0.6670287847518921
o2_depth,287.46754004599995,0.7655161023139954
o2_depth,288.3966350609601,0.8525977730751038
o2_depth,289.32573007592,0.8824743628501892
o2_depth,290.25482509088,0.8866180777549744
o2_depth,291.18392010584,0.8137272000312805
o2_depth,292.1130151208,0.6710322499275208
o2_depth,293.04211013576,0.5210595726966858
o2_depth,293.97120515072004,0.3860900402069092
o2_depth,294.90030016568005,0.27649563550949097
o2_depth,295.82939518063995,0.19336330890655518
o2_depth,296.7584901956001,0.1330704540014267
o2_depth,297.68758521056,0.09060747176408768
o2_depth,298.61668022552,0.06127260997891426
o2_depth,299.54577524048,0.041256293654441833
o2_depth,300.47487025544,0.027707118541002274
o2_depth,301.4039652704,0.018581409007310867
o2_depth,302.33306028536003,0.012453081086277962
o2_depth,303.26215530032005,0.008344908244907856
o2_depth,304.19125031528006,0.0055930777452886105
o2_depth,305.12034533024007,0.003750383388251066
o2_depth,306.0494403452001,0.002516233129426837
o2_depth,306.97853536016,0.0016893765423446894
o2_depth,307.9076303751201,0.0011351086432114244
o2_depth,308.83672539008,7.63294636271894E-4
o2_depth,309.76582040504,5.137066473253071E-4
o2_depth,310.69491542000003,3.4602213418111205E-4
o2_depth,311.62401043496004,2.3327584494836628E-4
o2_depth,312.55310544992005,1.574064081069082E-4
o2_depth,313.48220046488007,1.0630487668095157E-4
o2_depth,314.4112954798401,7.185799040598795E-5
o2_depth,315.3403904948,4.86158714920748E-5
o2_depth,316.2694855097601,3.2920663215918466E-5
o2_depth,317.19858052472,2.2312729925033636E-5
o2_depth,318.12767553968,1.513629740657052E-5
o2_depth,319.05677055464,1.0277341061737388E-5
o2_depth,319.98586556960004,6.984336323512252E-6
o2_depth,320.91496058456005,4.750769221573137E-6
o2_depth,321.84405559951995,3.2343441489501856E-6
o2_depth,322.7731506144801,2.203928715971415E-6
o2_depth,323.70224562944,1.5031538396215183E-6
o2_depth,324.6313406444,1.0261076113238232E-6
o2_depth,325.56043565936,7.010951321717585E-7
o2_depth,326.48953067432,4.794514438799524E-7
o2_depth,327.41862568928,3.2817197848089563E-7
o2_depth,328.34772070424003,2.24829278749894E-7
o2_depth,329.27681571920004,1.541657752568426E-7
o2_depth,330.20591073416006,1.0580777853874679E-7
o2_depth,331.13500574912007,7.268268831239766E-8
o2_depth,332.0641007640801,4.997339786427801E-8
o2_depth,332.99319577904,3.4389870506856823E-8
o2_depth,333.9222907940001,2.368707008315596E-8
o2_depth,334.85138580896,1.6330016450183393E-8
o2_depth,335.78048082392,1.1267970556616547E-8
o2_depth,336.70957583888,7.782142930068403E-9
o2_depth,337.63867085384004,5.379433787311427E-9
o2_depth,338.56776586880005,3.7218863546684133E-9
o2_depth,339.49686088376006,2.5774129497335707E-9
o2_depth,340.4259558987201,1.786441550244433E-9
o2_depth,341.35505091368,1.2393328585602603E-9
o2_depth,342.2841459286401,8.605399726135943E-10
o2_depth,343.2132409436,5.980651529569059E-10
o2_depth,344.14233595856,4.160157773824835E-10
o2_depth,345.07143097352,2.8964119991314874E-10
o2_depth,346.00052598848004,2.018389899660633E-10
o2_depth,346.92962100344005,1.4077772281240186E-10
o2_depth,347.85871601840006,9.827816338514594E-11
o2_depth,348.7878110333601,6.866951451911518E-11
o2_depth,349.71690604831997,4.802425124239562E-11
o2_depth,350.6460010632801,3.361633194032265E-11
o2_depth,351.57509607824,2.355182715518822E-11
o2_depth,352.5041910932,1.6515566692021366E-11
o2_depth,353.43328610816,1.1591727577808797E-11
o2_depth,354.36238112312003,8.143041796415673E-12
o2_depth,355.29147613808004,5.725642182596857E-12
o2_depth,356.22057115304005,4.029443445574543E-12
o2_depth,357.14966616800007,2.8382851624542127E-12
o2_depth,358.0787611829601,2.001065979584382E-12
o2_depth,359.00785619792,1.4120926650207366E-12
o2_depth,359.9369512128801,9.973133430207781E-13
o2_depth,360.86604622784,7.049916206369744E-13
o2_depth,361.7951412428,4.988232049640828E-13
o2_depth,362.72423625776,3.532729664357248E-13
o2_depth,363.65333127272004,2.503552920529728E-13
o2_depth,364.58242628768005,1.7763568394002505E-13
o2_depth,365.51152130264006,1.2612133559741778E-13
o2_depth,366.4406163176001,8.970602038971265E-14
o2_depth,367.36971133256,6.372680161348399E-14
o2_depth,368.2988063475201,4.54081217071689E-14
o2_depth,369.22790136248,3.2307490016592055E-14
o2_depth,370.15699637744,2.3092638912203256E-14
o2_depth,371.0860913924,1.6431300764452317E-14
o2_depth,372.01518640736003,1.176836406102666E-14
o2_depth,372.94428142232005,8.43769498715119E-15
o2_depth,373.87337643728006,5.995204332975845E-15
o2_depth,374.80247145224007,4.3298697960381105E-15
o2_depth,375.73156646719997,3.1086244689504383E-15
o2_depth,376.6606614821601,2.220446049250313E-15
o2_depth,377.58975649712,1.5543122344752192E-15
o2_depth,378.51885151208,1.1102230246251565E-15
o2_depth,379.44794652704,7.771561172376096E-16
o2_depth,380.37704154200003,5.551115123125783E-16
o2_depth,381.30613655696004,4.440892098500626E-16
o2_depth,382.23523157192005,3.3306690738754696E-16
o2_depth,383.16432658688007,2.220446049250313E-16
o2_depth,384.0934216018401,1.1102230246251565E-16
o2_depth,385.0225166168001,1.1102230246251565E-16
o2_depth,385.95161163176,1.1102230246251565E-16
o2_depth,386.88070664672,1.1102230246251565E-16
o2_depth,387.80980166168,0.0
o2_depth,388.73889667664,0.0
o2_depth,389.66799169160004,0.0
o2_depth,390.59708670656005,0.0
o2_depth,391.52618172152006,0.0
o2_depth,392.4552767364801,0.0
o2_depth,393.38437175143997,0.0
o2_depth,394.3134667664001,0.0
o2_depth,395.24256178136,0.0
o2_depth,396.17165679632,0.0
o2_depth,397.10075181128,0.0
o2_depth,398.02984682624003,0.0
o2_depth,398.95894184120004,0.0
o2_depth,399.88803685616006,0.0
o2_depth,400.81713187112007,0.0
o2_depth,401.74622688607997,0.0
o2_depth,402.6753219010401,0.0
o2_depth,403.604416916,0.0
o2_depth,404.53351193096,0.0
o2_depth,405.46260694592,0.0
o2_depth,406.39170196088,0.0
o2_depth,407.32079697584004,0.0
o2_depth,408.24989199080005,0.0
o2_depth,409.17898700576006,0.0
o2_depth,410.1080820207201,0.0
o2_depth,411.0371770356801,0.0
o2_depth,411.96627205064,0.0
o2_depth,412.8953670656,0.0
o2_depth,413.82446208056,0.0
o2_depth,414.75355709552,0.0
o2_depth,415.68265211048003,0.0
o2_depth,416.61174712544005,0.0
o2_depth,417.54084214040006,0.0
o2_depth,418.46993715536007,0.0
o2_depth,419.3990321703201,0.0
o2_depth,420.3281271852801,0.0
o2_depth,421.25722220024,0.0
o2_depth,422.1863172152,0.0
o2_depth,423.11541223016,0.0
o2_depth,424.04450724512003,0.0
o2_depth,424.97360226008004,0.0
o2_depth,425.90269727504005,0.0
o2_depth,426.83179229000007,0.0
