variable,x,y
o2_depth,139.74143266736002,1.6542323066914832E-14
o2_depth,140.67052768232,1.887379141862766E-14
o2_depth,141.59962269728,2.1538326677728037E-14
o2_depth,142.52871771224002,2.475797344914099E-14
o2_depth,143.4578127272,2.8310687127941492E-14
o2_depth,144.38690774216002,3.2529534621517087E-14
o2_depth,145.31600275712003,3.730349362740526E-14
o2_depth,146.24509777208002,4.285460875053104E-14
o2_depth,147.17419278704003,4.929390229335695E-14
o2_depth,148.10328780200004,5.67323965583455E-14
o2_depth,149.03238281696,6.539213615042172E-14
o2_depth,149.96147783192,7.538414337204813E-14
o2_depth,150.89057284688002,8.693046282814976E-14
o2_depth,151.81966786184,1.0047518372857667E-13
o2_depth,152.74876287680001,1.1612932837579137E-13
o2_depth,153.67785789176003,1.3433698597964394E-13
o2_depth,154.60695290672,1.5565326805244695E-13
o2_depth,155.53604792168002,1.8041124150158794E-13
o2_depth,156.46514293664004,2.09277040141842E-13
o2_depth,157.39423795160002,2.4302782009044677E-13
o2_depth,158.32333296656003,2.8255175976710234E-13
o2_depth,159.25242798152001,3.2862601528904634E-13
o2_depth,160.18152299648003,3.8269387658829146E-13
o2_depth,161.11061801144004,4.459765889919254E-13
o2_depth,162.0397130264,5.201394870368858E-13
o2_depth,162.96880804136,6.072919944699606E-13
o2_depth,163.89790305632002,7.096545573404001E-13
o2_depth,164.82699807128,8.298917109073045E-13
o2_depth,165.75609308624,9.71445146547012E-13
o2_depth,166.68518810120003,1.138089622543248E-12
o2_depth,167.61428311616,1.3345990979019007E-12
o2_depth,168.54337813112002,1.5664136654436334E-12
o2_depth,169.47247314608003,1.839972618711272E-12
o2_depth,170.40156816104002,2.16338058578458E-12
o2_depth,171.33066317600003,2.5458524177679465E-12
o2_depth,172.25975819096004,2.9986013672100853E-12
o2_depth,173.18885320592003,3.5349501104064984E-12
o2_depth,174.11794822088,4.170996881214251E-12
o2_depth,175.04704323584,4.925726493354432E-12
o2_depth,175.9761382508,5.822231585739246E-12
o2_depth,176.90523326576002,6.888045689379396E-12
o2_depth,177.83432828072,8.15614242810625E-12
o2_depth,178.76342329568,9.666267786201388E-12
o2_depth,179.69251831064003,1.1466161353723692E-11
o2_depth,180.6216133256,1.3613221661046282E-11
o2_depth,181.55070834056002,1.6176615602603306E-11
o2_depth,182.47980335552003,1.923960990524165E-11
o2_depth,183.40889837048002,2.2903123841899742E-11
o2_depth,184.33799338544003,2.7288171722261723E-11
o2_depth,185.26708840040004,3.254152503018304E-11
o2_depth,186.19618341536003,3.884070842730125E-11
o2_depth,187.12527843032,4.640021700197394E-11
o2_depth,188.05437344528002,5.5480176008870785E-11
o2_depth,188.98346846024,6.639577776468286E-11
o2_depth,189.91256347520002,7.952927205678861E-11
o2_depth,190.84165849016003,9.534495415408628E-11
o2_depth,191.77075350512,1.1440715041999283E-10
o2_depth,192.69984852008002,1.3740186766142415E-10
o2_depth,193.62894353504,1.6516454870441066E-10
o2_depth,194.55803855000002,1.9871315704023118E-10
o2_depth,195.48713356496003,2.392872566758797E-10
o2_depth,196.41622857992002,2.884011918169449E-10
o2_depth,197.34532359488003,3.479034837994277E-10
o2_depth,198.27441860984004,4.2005388056765014E-10
o2_depth,199.20351362480002,5.076162823414165E-10
o2_depth,200.13260863976,6.139768693458336E-10
o2_depth,201.06170365472002,7.432783277749877E-10
o2_depth,201.99079866968,9.006071444161989E-10
o2_depth,202.91989368464002,1.0922038828908853E-9
o2_depth,203.84898869960003,1.3257341890948737E-9
o2_depth,204.77808371456,1.6106219691280899E-9
o2_depth,205.70717872952002,1.9584684984863543E-9
o2_depth,206.63627374448004,2.3835409201922175E-9
o2_depth,207.56536875944002,2.903441487234204E-9
o2_depth,208.49446377440003,3.5398750597437356E-9
o2_depth,209.42355878936002,4.319637092464745E-9
o2_depth,210.35265380432003,5.27584953502469E-9
o2_depth,211.28174881928004,6.4494183327212795E-9
o2_depth,212.21084383424002,7.891019393468923E-9
o2_depth,213.1399388492,9.663403410797855E-9
o2_depth,214.06903386416002,1.1844357494794622E-8
o2_depth,214.99812887912,1.4530392888900678E-8
o2_depth,215.92722389408002,1.7841406574348184E-8
o2_depth,216.85631890904003,2.1926220838963673E-8
o2_depth,217.785413924,2.6970120359237626E-8
o2_depth,218.71450893896005,3.320369401649259E-8
o2_depth,219.64360395392,4.091423022600793E-8
o2_depth,220.57269896888002,5.045994555530342E-8
o2_depth,221.50179398384003,6.228810178754429E-8
o2_depth,222.43088899880004,7.695667392226824E-8
o2_depth,223.35998401376,9.516384125163313E-8
o2_depth,224.28907902872,1.1778284658703342E-7
o2_depth,225.21817404368002,1.4590713703910296E-7
o2_depth,226.14726905864003,1.8090703690631926E-7
o2_depth,227.0763640736,2.2450207382007648E-7
o2_depth,228.00545908856006,2.788483755011839E-7
o2_depth,228.93455410352001,3.466572593424644E-7
o2_depth,229.86364911848003,4.313372130582138E-7
o2_depth,230.79274413344004,5.371776410356688E-7
o2_depth,231.7218391484,6.695814249724208E-7
o2_depth,232.65093416336,8.353622433787677E-7
o2_depth,233.58002917832002,1.0431076589156874E-6
o2_depth,234.50912419328003,1.3036703876423417E-6
o2_depth,235.43821920823999,1.6307632222378743E-6
o2_depth,236.36731422320005,2.041730567725608E-6
o2_depth,237.29640923816,2.5585288767615566E-6
o2_depth,238.22550425312002,3.2089890282804845E-6
o2_depth,239.15459926808003,4.028366220154567E-6
o2_depth,240.08369428304005,5.0614389692782424E-6
o2_depth,241.012789298,6.3650736592535395E-6
o2_depth,241.94188431296007,8.011562385945581E-6
o2_depth,242.87097932792003,1.0092923730553593E-5
o2_depth,243.80007434288004,1.2726219210890122E-5
o2_depth,244.72916935784005,1.6060759662650526E-5
o2_depth,245.6582643728,2.0286961444071494E-5
o2_depth,246.58735938776002,2.5647917937021703E-5
o2_depth,247.51645440272003,3.2454230677103624E-5
o2_depth,248.44554941768004,4.1103259718511254E-5
o2_depth,249.37464443264,5.2103081543464214E-5
o2_depth,250.30373944760007,6.610499985981733E-5
o2_depth,251.23283446256002,8.394383621634915E-5
o2_depth,252.16192947752003,1.0669073526514694E-4
o2_depth,253.09102449248,1.3572117313742638E-4
o2_depth,254.02011950744006,1.7280367319472134E-4
o2_depth,254.9492145224,2.2021085896994919E-4
o2_depth,255.87830953736002,2.808704739436507E-4
o2_depth,256.80740455232,3.58553632395342E-4
o2_depth,257.73649956728,4.5812458847649395E-4
o2_depth,258.66559458224003,5.858519580215216E-4
o2_depth,259.59468959720004,7.498462218791246E-4
o2_depth,260.52378461216006,9.605661616660655E-4
o2_depth,261.45287962711996,0.0012315645581111312
o2_depth,262.3819746420801,0.001580354874022305
o2_depth,263.31106965704,0.0020296028815209866
o2_depth,264.240164672,0.002608718117699027
o2_depth,265.16925968696,0.0033557338174432516
o2_depth,266.09835470192,0.004320046398788691
o2_depth,267.02744971688,0.005565556697547436
o2_depth,267.95654473184004,0.007175249978899956
o2_depth,268.88563974680005,0.009256488643586636
o2_depth,269.81473476176006,0.011948175728321075
o2_depth,270.7438297767201,0.015430140309035778
o2_depth,271.67292479168,0.019933847710490227
o2_depth,272.60201980664,0.02575751394033432
o2_depth,273.5311148216,0.033282432705163956
o2_depth,274.46020983656,0.04299362003803253
o2_depth,275.38930485152,0.0555042140185833
o2_depth,276.31839986648004,0.07157734036445618
o2_depth,277.24749488144005,0.09215158969163895
o2_depth,278.17658989640006,0.11834967881441116
o2_depth,279.1056849113601,0.15147638320922852
o2_depth,280.0347799263201,0.1929655224084854
o2_depth,280.96387494128,0.2442661076784134
o2_depth,281.8929699562401,0.3066290318965912
o2_depth,282.8220649712,0.38073280453681946
o2_depth,283.75115998616,0.46617916226387024
o2_depth,284.68025500112003,0.5608447194099426
o2_depth,285.60935001608004,0.6603239178657532
o2_depth,286.53844503104006,0.757818341255188
o2_depth,287.46754004599995,0.8449487686157227
o2_depth,288.3966350609601,0.8857628703117371
o2_depth,289.32573007592,0.8716521859169006
o2_depth,290.25482509088,0.85694420337677
o2_depth,291.18392010584,0.7870635986328125
o2_depth,292.1130151208,0.6607417464256287
o2_depth,293.04211013576,0.5305249094963074
o2_depth,293.97120515072004,0.4110323190689087
o2_depth,294.90030016568005,0.30992352962493896
o2_depth,295.82939518063995,0.22907663881778717
o2_depth,296.7584901956001,0.16692394018173218
o2_depth,297.68758521056,0.12042286992073059
o2_depth,298.61668022552,0.08628161996603012
o2_depth,299.54577524048,0.06153426691889763
o2_depth,300.47487025544,0.04375327378511429
o2_depth,301.4039652704,0.031052840873599052
o2_depth,302.33306028536003,0.022015651687979698
o2_depth,303.26215530032005,0.01560125034302473
o2_depth,304.19125031528006,0.01105477660894394
o2_depth,305.12034533024007,0.007834951393306255
o2_depth,306.0494403452001,0.0055551426485180855
o2_depth,306.97853536016,0.003940874710679054
o2_depth,307.9076303751201,0.0027975409757345915
o2_depth,308.83672539008,0.0019873168785125017
o2_depth,309.76582040504,0.0014128489419817924
o2_depth,310.69491542000003,0.001005234895274043
o2_depth,311.62401043496004,7.158106309361756E-4
o2_depth,312.55310544992005,5.101521965116262E-4
o2_depth,313.48220046488007,3.638882772065699E-4
o2_depth,314.4112954798401,2.597864076960832E-4
o2_depth,315.3403904948,1.8562562763690948E-4
o2_depth,316.2694855097601,1.3275144738145173E-4
o2_depth,317.19858052472,9.50225003180094E-5
o2_depth,318.12767553968,6.807552563259378E-5
o2_depth,319.05677055464,4.8813846660777926E-5
o2_depth,319.98586556960004,3.5032699088333175E-5
o2_depth,320.91496058456005,2.5164737962768413E-5
o2_depth,321.84405559951995,1.8092157915816642E-5
o2_depth,322.7731506144801,1.3018840036238544E-5
o2_depth,323.70224562944,9.376549314765725E-6
o2_depth,324.6313406444,6.7591690822155215E-6
o2_depth,325.56043565936,4.876772436546162E-6
o2_depth,326.48953067432,3.521691724017728E-6
o2_depth,327.41862568928,2.5453912257944467E-6
o2_depth,328.34772070424003,1.8413941234030062E-6
o2_depth,329.27681571920004,1.3332718253877829E-6
o2_depth,330.20591073416006,9.662280717748217E-7
o2_depth,331.13500574912007,7.00842520018341E-7
o2_depth,332.0641007640801,5.08803623233689E-7
o2_depth,332.99319577904,3.697088004628313E-7
o2_depth,333.9222907940001,2.68877101916587E-7
o2_depth,334.85138580896,1.9572071607854014E-7
o2_depth,335.78048082392,1.425934783583216E-7
o2_depth,336.70957583888,1.039803976254916E-7
o2_depth,337.63867085384004,7.588975847738766E-8
o2_depth,338.56776586880005,5.543695280607608E-8
o2_depth,339.49686088376006,4.05325941699175E-8
o2_depth,340.4259558987201,2.9661247680223823E-8
o2_depth,341.35505091368,2.172517632459403E-8
o2_depth,342.2841459286401,1.592638376735067E-8
o2_depth,343.2132409436,1.1685839851338642E-8
o2_depth,344.14233595856,8.581884536340567E-9
o2_depth,345.07143097352,6.307972810759566E-9
o2_depth,346.00052598848004,4.640724693416587E-9
o2_depth,346.92962100344005,3.417132576899462E-9
o2_depth,347.85871601840006,2.5184112573128914E-9
o2_depth,348.7878110333601,1.8576826743554875E-9
o2_depth,349.71690604831997,1.371515900849829E-9
o2_depth,350.6460010632801,1.0134887373780543E-9
o2_depth,351.57509607824,7.495785103728281E-10
o2_depth,352.5041910932,5.548863590831843E-10
o2_depth,353.43328610816,4.111223583791457E-10
o2_depth,354.36238112312003,3.048754582124502E-10
o2_depth,355.29147613808004,2.262886544812659E-10
o2_depth,356.22057115304005,1.6810597358585255E-10
o2_depth,357.14966616800007,1.2499479229433064E-10
o2_depth,358.0787611829601,9.30210353189409E-11
o2_depth,359.00785619792,6.928813078843632E-11
o2_depth,359.9369512128801,5.1655568711339583E-11
o2_depth,360.86604622784,3.8544278879726335E-11
o2_depth,361.7951412428,2.8786639738598296E-11
o2_depth,362.72423625776,2.1518009596377397E-11
o2_depth,363.65333127272004,1.609912203548447E-11
o2_depth,364.58242628768005,1.2055467735194725E-11
o2_depth,365.51152130264006,9.035439063609374E-12
o2_depth,366.4406163176001,6.778022587639043E-12
o2_depth,367.36971133256,5.0890403002767925E-12
o2_depth,368.2988063475201,3.824385252926277E-12
o2_depth,369.22790136248,2.876476834501318E-12
o2_depth,370.15699637744,2.165490009531368E-12
o2_depth,371.0860913924,1.63158375698913E-12
o2_depth,372.01518640736003,1.230460178192061E-12
o2_depth,372.94428142232005,9.28812582401406E-13
o2_depth,373.87337643728006,7.016609515630989E-13
o2_depth,374.80247145224007,5.305755834683623E-13
o2_depth,375.73156646719997,4.015676680069191E-13
o2_depth,376.6606614821601,3.042011087472929E-13
o2_depth,377.58975649712,2.30593322214645E-13
o2_depth,378.51885151208,1.7497114868092467E-13
o2_depth,379.44794652704,1.3289369604763124E-13
o2_depth,380.37704154200003,1.0103029524088925E-13
o2_depth,381.30613655696004,7.682743330406083E-14
o2_depth,382.23523157192005,5.850875339774575E-14
o2_depth,383.16432658688007,4.463096558993129E-14
o2_depth,384.0934216018401,3.4083846855992306E-14
o2_depth,385.0225166168001,2.5979218776228663E-14
o2_depth,385.95161163176,1.9872992140790302E-14
o2_depth,386.88070664672,1.5210055437364645E-14
o2_depth,387.80980166168,1.1657341758564144E-14
o2_depth,388.73889667664,1.0658141036401503E-14
o2_depth,389.66799169160004,1.0658141036401503E-14
o2_depth,390.59708670656005,1.0658141036401503E-14
o2_depth,391.52618172152006,1.0658141036401503E-14
o2_depth,392.4552767364801,1.0658141036401503E-14
o2_depth,393.38437175143997,1.0658141036401503E-14
o2_depth,394.3134667664001,1.0658141036401503E-14
o2_depth,395.24256178136,1.0658141036401503E-14
o2_depth,396.17165679632,1.0658141036401503E-14
o2_depth,397.10075181128,1.0658141036401503E-14
o2_depth,398.02984682624003,1.0658141036401503E-14
o2_depth,398.95894184120004,1.0658141036401503E-14
o2_depth,399.88803685616006,1.0658141036401503E-14
o2_depth,400.81713187112007,1.0658141036401503E-14
o2_depth,401.74622688607997,1.0658141036401503E-14
o2_depth,402.6753219010401,1.0658141036401503E-14
o2_depth,403.604416916,1.0658141036401503E-14
o2_depth,404.53351193096,1.0658141036401503E-14
o2_depth,405.46260694592,1.0658141036401503E-14
o2_depth,406.39170196088,1.0658141036401503E-14
o2_depth,407.32079697584004,1.0658141036401503E-14
o2_depth,408.24989199080005,1.0658141036401503E-14
o2_depth,409.17898700576006,1.0658141036401503E-14
o2_depth,410.1080820207201,1.0658141036401503E-14
o2_depth,411.0371770356801,1.0658141036401503E-14
o2_depth,411.96627205064,1.0658141036401503E-14
o2_depth,412.8953670656,1.0658141036401503E-14
o2_depth,413.82446208056,1.0658141036401503E-14
o2_depth,414.75355709552,1.0658141036401503E-14
o2_depth,415.68265211048003,1.0658141036401503E-14
o2_depth,416.61174712544005,1.0658141036401503E-14
o2_depth,417.54084214040006,1.0658141036401503E-14
o2_depth,418.46993715536007,1.0658141036401503E-14
o2_depth,419.3990321703201,1.0658141036401503E-14
o2_depth,420.3281271852801,1.0658141036401503E-14
o2_depth,421.25722220024,1.0658141036401503E-14
o2_depth,422.1863172152,1.0658141036401503E-14
o2_depth,423.11541223016,1.0658141036401503E-14
o2_depth,424.04450724512003,1.0658141036401503E-14
o2_depth,424.97360226008004,1.0658141036401503E-14
o2_depth,425.90269727504005,1.0658141036401503E-14
o2_depth,426.83179229000007,1.0658141036401503E-14
